INDEX,UNIQUE_INDEX
48378,
55535,
48092,
29002,
50691,
73204,
6922,
55331,
89176,
55015,
54959,
28725,
14145,
55046,
14396,
14393,
55208,
93231,
89205,
55185,
88914,
59666,
10684,
2309,
97669,
17554,
25611,
30634,
30623,
30628,
11958,
203,
97685,
59250,
83923,
44214,
10877,
97762,
97723,
97692,
27931,
17429,
30504,
59456,
92486,
42492,
71465,
2648,
52775,
42518,
42459,
31062,
10527,
42277,
18381,
42292,
83333,
59923,
25543,
59878,
71714,
97582,
43268,
71496,
83354,
2566,
97845,
6416,
42885,
93838,
11012,
12767,
53016,
16499,
30181,
89842,
97981,
16891,
11017,
89795,
76019,
25979,
11023,
45286,
45111,
30088,
29998,
72127,
44583,
74172,
93778,
58117,
10902,
97854,
75966,
72080,
30265,
8106,
58167,
16922,
98119,
75863,
69613,
3982,
24479,
23420,
9006,
77478,
18080,
38127,
358,
23266,
93669,
5617,
37153,
48090,
1573,
40629,
59543,
1152,
11088,
17113,
84178,
44545,
50660,
84010,
62828,
63875,
43487,
50905,
43329,
41688,
18824,
30709,
95482,
48518,
3142,
6733,
38874,
20568,
21602,
17913,
49522,
59215,
62328,
77267,
3899,
23539,
1008,
76630,
63411,
18753,
96948,
77713,
94518,
43603,
78850,
59773,
58738,
22805,
44080,
41596,
37959,
95249,
8863,
24015,
28215,
29414,
5732,
62935,
47080,
63932,
29609,
49729,
63821,
33171,
84748,
84758,
27013,
86122,
13285,
44492,
27703,
85126,
24427,
24154,
66354,
74975,
68458,
44603,
44220,
6169,
92706,
67315,
28337,
57197,
53335,
24535,
63552,
6435,
18447,
66020,
1825,
38499,
47783,
98839,
79600,
61461,
95039,
80539,
86215,
29704,
58908,
30191,
16762,
28319,
64,
97974,
99464,
96807,
50350,
77083,
84074,
36799,
59162,
68552,
30264,
56787,
84324,
80340,
33379,
47076,
89952,
65336,
84121,
36273,
2222,
72722,
43176,
15682,
32827,
46805,
98437,
9301,
9284,
74611,
89515,
15589,
47237,
56635,
71565,
15222,
56373,
72987,
15310,
4753,
10882,
56276,
1457,
1438,
52244,
7426,
15196,
80806,
71570,
56438,
38155,
36208,
69567,
85500,
74481,
2466,
66511,
56568,
22191,
36111,
95694,
29285,
33405,
85827,
66350,
46030,
83853,
71803,
76007,
29769,
66086,
33215,
83801,
69324,
98627,
16050,
53072,
36621,
79973,
98059,
16335,
79956,
53022,
8069,
30482,
71858,
16198,
98239,
85099,
45967,
9397,
98217,
16193,
32902,
66173,
89571,
4505,
37638,
98376,
74465,
32856,
80105,
84045,
65280,
9686,
84401,
58156,
36403,
25898,
97603,
80161,
93190,
36470,
15882,
57364,
72238,
59743,
15874,
25961,
12299,
15815,
91374,
15865,
93824,
77680,
42540,
31519,
54527,
32292,
61939,
53379,
49290,
74579,
90436,
49392,
61991,
78679,
23112,
87265,
73664,
87218,
13802,
89105,
75156,
67648,
49001,
7055,
82685,
99120,
63945,
28790,
92187,
86974,
14050,
61787,
61808,
13712,
35037,
13041,
18108,
54817,
90802,
54264,
90701,
20011,
27167,
34360,
99524,
34035,
20064,
99641,
32073,
7375,
53545,
40066,
28807,
53571,
34086,
87774,
12496,
34098,
11806,
82324,
62159,
99439,
13605,
27009,
54252,
54200,
5336,
34650,
10246,
62543,
96620,
92285,
96768,
92903,
92317,
78547,
68137,
67665,
38464,
55742,
1173,
48061,
18413,
14872,
55839,
14762,
89282,
55528,
50667,
14672,
89277,
2721,
12971,
35822,
73089,
42599,
60642,
75415,
9787,
79428,
60534,
14974,
4813,
52466,
71389,
55958,
55991,
14970,
71423,
26739,
35789,
8750,
12996,
28905,
81103,
14375,
92171,
22466,
55204,
61289,
81185,
48905,
48888,
70108,
35357,
78016,
14388,
35669,
96052,
14498,
22526,
35572,
21980,
47380,
64521,
4318,
60241,
27311,
8240,
48639,
69547,
58722,
920,
66654,
60696,
39391,
78750,
19342,
96840,
94494,
76610,
42061,
37851,
96256,
45198,
2681,
78205,
17805,
2155,
25135,
9615,
44459,
71454,
64758,
40200,
10642,
70249,
25350,
31572,
2770,
83987,
25375,
9591,
24395,
64732,
63310,
43979,
20148,
63787,
99749,
99711,
67970,
45416,
49195,
29675,
87918,
30221,
51741,
49219,
45441,
23915,
11702,
29114,
50383,
50808,
49901,
29091,
67946,
84331,
89165,
63440,
29204,
19572,
79246,
2337,
2762,
9705,
24041,
24032,
68058,
97408,
61119,
97574,
20129,
39624,
87543,
76970,
8583,
49975,
44099,
44620,
47925,
69882,
81971,
40182,
49309,
68621,
44108,
48613,
94913,
6073,
18913,
8660,
28531,
24551,
6083,
38961,
86283,
5705,
84227,
66827,
64408,
7359,
93469,
24636,
47554,
81337,
88929,
1361,
38777,
25014,
70098,
24846,
44707,
18719,
62907,
6571,
64035,
44916,
45081,
99680,
64240,
87764,
40895,
23508,
27484,
75675,
1667,
43573,
3362,
71212,
78872,
35067,
33773,
93116,
70161,
70163,
34985,
34995,
63883,
22984,
32269,
39766,
81585,
8897,
70363,
34392,
23547,
78408,
8782,
68341,
23472,
88766,
23484,
68442,
23396,
24733,
81607,
12476,
34402,
81376,
23631,
34736,
34927,
63750,
5224,
67781,
70313,
67988,
33981,
99979,
88742,
5598,
35192,
34643,
33975,
70230,
64369,
32893,
21929,
24356,
95439,
21914,
37816,
66087,
37833,
36649,
5740,
32833,
22032,
36250,
36348,
4258,
21983,
35206,
95837,
33318,
32845,
21841,
4366,
91228,
80152,
65690,
65356,
21446,
80272,
21483,
33031,
80023,
32910,
74452,
80463,
66040,
32934,
36920,
9633,
32939,
91300,
4545,
69219,
35687,
33656,
4929,
5679,
24487,
69878,
35805,
33616,
33631,
35525,
35290,
22787,
99947,
3874,
33721,
35494,
77444,
64130,
5050,
22670,
35885,
80722,
22237,
33479,
79442,
66628,
64792,
36209,
4199,
79503,
4179,
92158,
22290,
33510,
38378,
35946,
64664,
88507,
64650,
69126,
94262,
30956,
56513,
75560,
72898,
47354,
85891,
11415,
53187,
11299,
7914,
98428,
46806,
15644,
56815,
15505,
72823,
85677,
15481,
56415,
55974,
29132,
99725,
14959,
48105,
26691,
55857,
27283,
56053,
11436,
56374,
98562,
86037,
98647,
86106,
88034,
56113,
46757,
45476,
84782,
45346,
89676,
53061,
57729,
3596,
72505,
45332,
52998,
58546,
16884,
45039,
53010,
25983,
58421,
98049,
92642,
15769,
53101,
15787,
53106,
6739,
85484,
26338,
15797,
46405,
29735,
11196,
46052,
44802,
89620,
50899,
29677,
98293,
89611,
55695,
49797,
49760,
54140,
28348,
13106,
50481,
49862,
54559,
54146,
13074,
50544,
13833,
87898,
93299,
13634,
50533,
13573,
87538,
53676,
53484,
11846,
53645,
87825,
13153,
50433,
13424,
50201,
13382,
53938,
13403,
53887,
53797,
53822,
28248,
53782,
73590,
55234,
11620,
14398,
14369,
55162,
14336,
99036,
14308,
55359,
26740,
12977,
48225,
87980,
55373,
14492,
55457,
14448,
55152,
13950,
13047,
93346,
73518,
54569,
49237,
89128,
54810,
13031,
86872,
89199,
55094,
55664,
14154,
886,
54903,
902,
50621,
29816,
31283,
42012,
41996,
25280,
42064,
83043,
31095,
25267,
41925,
51281,
61360,
2848,
61302,
41898,
51260,
31073,
18329,
27884,
30837,
76415,
83485,
30767,
43053,
42858,
71490,
71413,
60796,
87827,
90219,
42743,
25410,
82740,
90537,
62806,
90612,
19713,
10157,
10216,
82046,
81893,
62876,
94128,
96474,
63027,
62942,
10122,
62887,
62422,
61866,
71021,
96966,
2987,
41530,
71049,
41568,
41262,
70794,
24972,
167,
62228,
41194,
61983,
62101,
2461,
42365,
51031,
43611,
30367,
59507,
10723,
10775,
71963,
84183,
76289,
83877,
97684,
30309,
44418,
44553,
43695,
43550,
97617,
71906,
30439,
30703,
10842,
17786,
71897,
43463,
17767,
43539,
77721,
41416,
36825,
17127,
65259,
95737,
82843,
29638,
85,
96292,
62281,
45947,
89148,
22841,
21332,
95795,
71435,
16788,
30154,
98772,
25880,
10585,
59781,
17063,
8506,
47987,
37167,
77773,
85812,
60273,
364,
78240,
50312,
37100,
92537,
77065,
81301,
82455,
78329,
87559,
75004,
78165,
58225,
52701,
11802,
69394,
77103,
44622,
28174,
45752,
45481,
96384,
44599,
22815,
65067,
76086,
88790,
24531,
69895,
68962,
32528,
59185,
86619,
57053,
93909,
64797,
92736,
95274,
6431,
74818,
79401,
25415,
60350,
27832,
57224,
71155,
25686,
63950,
96213,
71070,
63928,
95020,
7050,
12710,
24553,
61262,
88873,
95068,
88971,
99160,
2423,
97507,
7381,
516,
93836,
97208,
95163,
98715,
1607,
9709,
76017,
79059,
25906,
27758,
80845,
39725,
38693,
85681,
43664,
39342,
86250,
82018,
19671,
49313,
29208,
18637,
80416,
81761,
19293,
48179,
62996,
68587,
77187,
59256,
71255,
45975,
23600,
28520,
67117,
84042,
69157,
58165,
68062,
86815,
65288,
40296,
24736,
24353,
3488,
45462,
24632,
24492,
24538,
58062,
40370,
40234,
45755,
5999,
23927,
23936,
64574,
45788,
45873,
23721,
23741,
4107,
23848,
23816,
23984,
24240,
77597,
99807,
45605,
24247,
24754,
99794,
77770,
24077,
23997,
99797,
77740,
24915,
26092,
26261,
51549,
64311,
44415,
26052,
76245,
25809,
44558,
99878,
25723,
59068,
7802,
26670,
44144,
44062,
99898,
75508,
41763,
44309,
87633,
25689,
26526,
44302,
44606,
44983,
64515,
58511,
25129,
25094,
58377,
45254,
24774,
45192,
45273,
76980,
45160,
25191,
25396,
76531,
8257,
25539,
44703,
8311,
44843,
44823,
44805,
25208,
58653,
64481,
46329,
82072,
20094,
48443,
81976,
85642,
63634,
63747,
63641,
65615,
95609,
82597,
81945,
20004,
10155,
65939,
81539,
81558,
81648,
5782,
81673,
81749,
64779,
85734,
82952,
84420,
63791,
84288,
95758,
65189,
63935,
64031,
95791,
99485,
65103,
84811,
84092,
65455,
63888,
64922,
83148,
49042,
83439,
83777,
65417,
83694,
49233,
94403,
81520,
63119,
63175,
22503,
46589,
46736,
96444,
47197,
66678,
86300,
63140,
64172,
63087,
63014,
4788,
46121,
23618,
50961,
78379,
40059,
46161,
57336,
50949,
44049,
99707,
20314,
63393,
63476,
81146,
98829,
20243,
68523,
81425,
20182,
81443,
64133,
99642,
63215,
66391,
66469,
21679,
47404,
9629,
63380,
63331,
63322,
23689,
80532,
86025,
40147,
43788,
68357,
30755,
6899,
27935,
43808,
2644,
68362,
27127,
7506,
7138,
67984,
94923,
59827,
43682,
7239,
43883,
7542,
27335,
4053,
93291,
99918,
29128,
43756,
59660,
67793,
7312,
42574,
31372,
75127,
43991,
44000,
92870,
59800,
28939,
94079,
97568,
68639,
69641,
15230,
20905,
66227,
1311,
29473,
80777,
20952,
21182,
9681,
80538,
20108,
5825,
86020,
56073,
80725,
60528,
60516,
32871,
80688,
5364,
9917,
39717,
29418,
20517,
20712,
81020,
88464,
32968,
55850,
70967,
81074,
94774,
20827,
20822,
95517,
62391,
41023,
55773,
98838,
48035,
20452,
38217,
3652,
68035,
56315,
86329,
22366,
86348,
24,
56890,
91514,
50761,
36071,
79495,
39983,
29017,
22245,
79435,
38318,
40011,
23062,
53131,
86500,
63085,
60142,
5289,
73437,
79206,
69971,
40777,
79048,
32549,
43127,
35905,
6911,
68838,
29181,
12519,
41092,
53310,
9518,
56302,
56376,
4661,
70950,
91148,
56236,
89356,
86116,
36211,
97366,
79851,
47298,
36137,
94802,
69864,
66571,
79856,
53262,
86187,
69791,
69815,
60290,
53265,
47342,
50409,
88686,
99343,
30754,
54406,
96791,
17291,
99569,
90003,
84259,
12070,
49526,
5551,
89603,
15931,
17375,
51967,
49285,
95711,
6447,
97207,
17845,
30567,
69191,
99274,
90041,
71645,
97187,
30716,
15832,
94693,
49584,
11124,
37891,
16354,
11126,
85134,
11094,
49948,
31045,
85076,
11161,
85008,
11141,
11137,
31171,
95801,
54294,
30772,
99406,
10960,
84390,
16985,
61083,
30796,
64966,
49782,
49795,
30832,
93917,
84536,
16714,
88668,
15525,
29840,
10141,
15526,
63553,
33106,
41268,
33103,
96137,
15550,
33148,
50322,
19663,
85673,
61688,
10592,
72528,
48259,
29660,
81573,
60564,
60572,
2627,
19959,
19896,
61684,
40889,
50398,
12618,
19932,
68684,
37332,
95650,
30243,
42322,
30162,
30235,
18268,
82709,
71889,
37416,
18169,
49122,
90242,
5735,
99095,
96312,
37020,
34128,
5774,
98999,
72327,
82112,
82278,
31280,
68665,
42444,
55122,
3098,
72289,
99039,
36150,
62752,
2416,
51026,
8729,
92352,
91984,
94644,
96572,
43606,
12726,
8498,
52722,
76856,
74645,
59700,
51460,
51348,
87295,
62938,
31528,
95089,
13098,
13613,
23687,
3456,
7202,
87951,
51354,
216,
34239,
43671,
87940,
13009,
51254,
77507,
70280,
61296,
88202,
98101,
51236,
77779,
74278,
45648,
24155,
77697,
77638,
43330,
27940,
35680,
97610,
24053,
35603,
23139,
58233,
77123,
58282,
59757,
70753,
94874,
32316,
59836,
98095,
77287,
99935,
34955,
67062,
43406,
7167,
11811,
70528,
59574,
23339,
96658,
97676,
50913,
5481,
31515,
40161,
51690,
76094,
62683,
252,
53037,
58956,
87523,
44221,
78581,
95271,
40976,
59352,
61354,
78590,
13224,
13263,
31801,
32422,
23267,
94998,
40512,
40577,
78541,
44120,
13222,
78525,
96614,
73804,
52526,
78258,
63002,
97051,
23607,
25582,
67290,
43754,
5042,
27269,
23542,
27225,
78096,
52491,
87449,
67873,
11617,
96597,
96667,
14403,
43203,
76624,
76589,
30510,
20889,
58702,
58734,
41302,
94471,
40527,
734,
96158,
49890,
97283,
17578,
26076,
94509,
37620,
10683,
10239,
85607,
40960,
27726,
77992,
96025,
21145,
3621,
21216,
41229,
60043,
78115,
97518,
46145,
79125,
60162,
81897,
561,
2321,
1968,
39607,
32435,
80440,
19557,
19406,
17362,
42956,
52609,
37403,
12632,
67310,
2202,
95459,
59523,
39455,
77460,
27967,
88448,
98741,
5547,
96550,
40438,
97107,
47848,
3216,
48304,
75097,
23337,
82686,
39299,
75086,
43402,
78481,
62750,
78985,
2478,
20770,
20652,
92833,
20379,
8599,
19250,
40836,
40714,
2085,
92821,
57299,
21113,
28534,
19004,
8967,
80673,
41197,
98987,
20914,
3599,
85213,
40948,
40985,
21451,
20877,
67250,
8721,
8727,
43975,
93087,
75327,
23911,
49052,
28417,
41535,
85147,
27904,
8547,
67121,
9446,
63306,
1890,
39052,
61245,
36002,
79381,
45658,
90086,
41331,
23575,
27281,
25592,
42263,
63844,
78120,
66626,
83736,
94818,
33421,
70135,
43198,
4749,
68495,
22181,
22369,
35043,
68408,
22847,
16398,
3867,
54020,
5107,
46575,
46900,
16527,
30889,
80844,
84854,
26833,
23134,
66825,
8998,
16272,
94223,
66849,
49898,
3873,
70081,
43962,
60168,
39205,
93973,
91802,
75928,
98434,
49766,
67351,
22463,
1630,
70534,
35246,
16719,
26512,
66984,
66196,
66742,
84251,
59034,
44332,
7976,
99159,
45197,
65863,
27617,
47689,
94875,
31345,
27482,
3699,
72974,
4664,
42917,
31305,
32205,
56281,
5359,
43639,
76939,
42536,
94736,
8472,
70278,
81947,
90664,
97553,
68435,
72950,
34630,
63295,
33016,
66975,
70289,
72809,
36756,
41560,
74092,
90688,
28085,
43510,
23896,
21246,
56169,
97316,
41489,
97313,
29644,
32830,
21405,
62287,
66177,
32240,
41587,
18669,
27400,
5759,
35729,
55908,
35010,
33256,
97065,
97079,
47352,
36161,
53876,
92855,
62970,
6513,
35739,
31221,
62561,
54797,
80158,
41567,
19155,
21475,
28153,
56326,
47552,
2015,
31292,
55413,
72372,
76819,
90523,
55210,
25134,
55177,
55898,
42447,
1818,
67218,
4497,
21482,
21502,
93735,
36116,
15842,
61988,
53172,
33710,
11559,
51702,
13140,
87801,
52379,
52415,
68663,
51523,
51484,
13271,
33855,
3890,
14663,
64976,
14556,
87949,
61935,
29,
86266,
68603,
14998,
86072,
12448,
86160,
53422,
12415,
96163,
12974,
87960,
86327,
5639,
94484,
51472,
88208,
15938,
53587,
87745,
13945,
85493,
51402,
11642,
52995,
38725,
14020,
13948,
64520,
11678,
11629,
94513,
21734,
1512,
40170,
95918,
2755,
68975,
39042,
20117,
4104,
38559,
41818,
19367,
18503,
86631,
99107,
69005,
40790,
1882,
86658,
47751,
96827,
39416,
18994,
78975,
8902,
62255,
96366,
96044,
28071,
27821,
79160,
17535,
60891,
88935,
96786,
71219,
40497,
97319,
69292,
97097,
3271,
40918,
78695,
78311,
20850,
78010,
5077,
20438,
37575,
68797,
80533,
96229,
48425,
62415,
5217,
97341,
43042,
18541,
36857,
50410,
16821,
38599,
20450,
1543,
40731,
3032,
79181,
66961,
98830,
24960,
113,
78179,
22974,
20669,
40510,
86460,
77363,
8766,
10665,
28718,
10127,
3208,
19101,
19939,
3046,
40457,
31971,
78162,
78299,
60205,
40525,
97416,
48823,
96210,
21737,
95352,
78044,
17224,
27933,
1972,
79253,
64418,
40657,
37265,
9221,
10768,
56911,
41821,
94611,
92377,
39990,
76708,
25025,
74667,
40706,
96083,
67094,
45092,
27733,
12222,
20467,
20465,
39152,
48083,
20596,
20644,
96353,
2991,
61125,
20399,
59753,
93071,
5101,
55724,
54612,
98311,
85564,
95706,
78665,
37653,
75348,
10288,
40584,
31270,
14643,
95007,
78586,
35275,
11608,
55855,
41760,
27695,
78365,
97788,
41338,
55874,
14506,
760,
75541,
1158,
22236,
10312,
78433,
33236,
40117,
83727,
69362,
12040,
13083,
3955,
34304,
96663,
27227,
71068,
85900,
12965,
55980,
16495,
54471,
95912,
12988,
53180,
20154,
61515,
17861,
17609,
50090,
3720,
75311,
95841,
79400,
29949,
22840,
43939,
60631,
22784,
32951,
31772,
20107,
96303,
11083,
57509,
77814,
61459,
89182,
54831,
35705,
16229,
34445,
77692,
76871,
76795,
89095,
49971,
23873,
20392,
40205,
35554,
89104,
41356,
71388,
94671,
57938,
71378,
92151,
2777,
87012,
4441,
35685,
10413,
87199,
89166,
487,
18387,
38438,
71455,
71471,
49006,
40451,
78250,
70502,
15749,
41660,
4408,
94542,
82577,
57538,
37907,
74445,
34504,
94708,
78356,
42320,
54670,
58973,
42314,
35811,
58906,
30775,
71612,
57710,
54992,
52987,
76693,
15387,
40160,
20524,
42157,
88788,
97859,
76194,
96501,
5047,
53012,
58798,
18087,
20678,
66573,
15275,
97514,
32821,
93484,
19834,
4721,
80040,
53402,
67842,
39885,
94597,
88175,
21254,
21272,
96749,
3707,
34664,
94027,
60282,
21573,
79664,
88500,
21676,
84480,
42855,
10907,
34825,
96111,
89324,
27719,
32847,
86005,
52138,
93326,
9401,
28910,
96416,
96214,
94866,
55442,
34092,
70787,
96426,
40741,
54258,
95773,
28301,
47300,
16670,
4050,
85694,
61261,
60373,
17275,
63271,
22121,
38134,
42910,
51940,
93112,
22081,
16081,
59872,
96431,
94792,
2551,
62225,
79597,
60383,
1411,
97573,
60568,
50699,
61877,
27744,
39981,
81240,
96411,
48097,
94030,
87683,
8534,
2727,
47859,
40123,
20071,
58976,
78351,
99227,
76197,
96709,
20065,
78628,
95846,
11143,
3315,
19904,
39956,
40839,
20540,
96892,
58332,
40788,
20723,
50968,
78794,
80911,
94795,
40600,
20773,
19930,
3117,
76874,
99580,
48118,
77818,
8520,
47710,
70020,
59876,
60734,
19087,
83361,
8649,
84873,
38183,
18135,
28304,
95728,
83510,
94758,
60482,
1200,
60352,
30003,
78484,
1466,
58944,
39138,
67178,
81277,
348,
76840,
17103,
99619,
96553,
28283,
37141,
47868,
1959,
96388,
78331,
37397,
84909,
78175,
5065,
47480,
20259,
22804,
20713,
75146,
77640,
20667,
17356,
3410,
27411,
557,
59702,
66753,
92892,
42873,
95652,
28361,
62244,
40729,
69093,
3231,
86749,
20887,
40313,
40778,
96225,
40958,
20406,
58246,
18018,
80429,
85185,
20470,
40464,
1437,
38463,
60395,
18412,
93931,
1100,
8463,
3049,
75104,
96443,
78378,
38064,
41163,
40530,
98729,
92844,
76107,
20453,
35920,
79146,
94309,
69603,
22630,
19451,
4763,
14734,
69974,
61699,
66578,
46524,
69866,
62029,
61505,
39623,
98483,
39500,
79653,
3695,
9770,
55421,
62918,
12085,
79474,
92107,
68489,
32231,
3034,
19571,
50591,
193,
61468,
35641,
32634,
56746,
98116,
20870,
21240,
64762,
4632,
4890,
22477,
36580,
66164,
56132,
66616,
35965,
52808,
32257,
33767,
89299,
22337,
96313,
70064,
41447,
50993,
55157,
47305,
69644,
85864,
55811,
20974,
91326,
86769,
37214,
90873,
80200,
69562,
57650,
86154,
21091,
98259,
36947,
11399,
86174,
96359,
48832,
78156,
78304,
19097,
20589,
57527,
78259,
56088,
40178,
85580,
89425,
53666,
91702,
77974,
57785,
86000,
89266,
41424,
3578,
41019,
21340,
20948,
86831,
55500,
14952,
21363,
90638,
86242,
79869,
55806,
81300,
86771,
9552,
53511,
10295,
41045,
78600,
68510,
57742,
9960,
87298,
67580,
2237,
72924,
41325,
12465,
54166,
75466,
3394,
97129,
96203,
16071,
31816,
29268,
97126,
17630,
60329,
12440,
60291,
61827,
52406,
84525,
75332,
67589,
34694,
87727,
62401,
3778,
12376,
70568,
96007,
31472,
75621,
16639,
13369,
781,
70538,
12320,
60582,
68336,
97304,
42708,
29463,
41923,
88469,
26458,
87636,
39148,
70601,
75575,
35254,
88492,
85430,
16654,
52432,
73161,
69113,
70780,
89974,
95034,
51863,
27847,
73616,
40650,
52131,
93361,
49572,
28729,
74401,
11968,
60026,
88212,
93245,
12792,
73992,
88241,
17173,
88276,
60056,
69115,
28010,
33500,
84144,
93093,
69175,
3794,
49375,
12910,
34718,
74675,
97653,
16911,
29052,
16039,
52335,
61327,
27232,
52266,
5291,
96677,
67906,
89592,
37676,
70758,
84343,
74595,
2336,
31695,
34990,
93413,
60199,
99258,
32095,
30409,
87255,
76804,
87213,
49956,
97180,
42288,
71932,
71879,
11102,
34533,
34001,
97256,
94719,
33345,
95094,
92385,
12216,
3454,
25379,
8458,
45445,
77238,
77128,
51247,
40940,
35636,
89126,
16190,
31057,
86981,
13937,
53932,
31964,
54861,
92301,
16156,
32161,
11164,
54885,
71411,
71556,
97166,
89645,
87525,
13457,
97849,
68579,
58929,
13443,
404,
90198,
68121,
41168,
40513,
72484,
58913,
42549,
54699,
72260,
85437,
49156,
35329,
51982,
32679,
51650,
52231,
48338,
96778,
38646,
45756,
12288,
61629,
76960,
48337,
32060,
12836,
3499,
75472,
47930,
28220,
79793,
78687,
57655,
25690,
18588,
63862,
64151,
93251,
94896,
40285,
52844,
98023,
41074,
1580,
19141,
2002,
45059,
88350,
57430,
1998,
1063,
47475,
19135,
66883,
64386,
28332,
63431,
81564,
56898,
24992,
50268,
76605,
39185,
66748,
94413,
70665,
70909,
84849,
88627,
21176,
85893,
10549,
96086,
76539,
75230,
58717,
94489,
99924,
27525,
74653,
47596,
27406,
92361,
39191,
92981,
6755,
81678,
40126,
3927,
26077,
38522,
93038,
67052,
75282,
48620,
40944,
21534,
43970,
46146,
49826,
27684,
23904,
20074,
84966,
20873,
65441,
8948,
60295,
12570,
84856,
96814,
21238,
464,
93107,
17248,
37184,
78725,
75344,
65239,
97953,
27670,
57344,
78264,
37252,
45926,
17211,
379,
92880,
17144,
52548,
96318,
75135,
41323,
25860,
37289,
88600,
31957,
78180,
12238,
32356,
20694,
36632,
96504,
42458,
88611,
31315,
52532,
60747,
55955,
2137,
31891,
35786,
78355,
75827,
59030,
31885,
72626,
15282,
41171,
56013,
13355,
31920,
3422,
50478,
35431,
72435,
64212,
36559,
95045,
42588,
92574,
2140,
20856,
4602,
12146,
24817,
57913,
24156,
14115,
71587,
34252,
71590,
77802,
76933,
41511,
97167,
57994,
71405,
35630,
52050,
32228,
77625,
3256,
89119,
90817,
51423,
55799,
13874,
97185,
91959,
86812,
30306,
42378,
44886,
13749,
31990,
81063,
13644,
72646,
13691,
31242,
12178,
40924,
88680,
20527,
9915,
52085,
12210,
20601,
11651,
14187,
30552,
57824,
26482,
96415,
7666,
60169,
51783,
22302,
36008,
89302,
70893,
86173,
40759,
73367,
9228,
22515,
21478,
27259,
12556,
60218,
51747,
9224,
96906,
86389,
21427,
59687,
56798,
47333,
50745,
73712,
74253,
28481,
66606,
94868,
52157,
31579,
56630,
31615,
34204,
70882,
59860,
97070,
70743,
88342,
56725,
91422,
53260,
28721,
28728,
80056,
40974,
21094,
70086,
14632,
29413,
44222,
40587,
88454,
80609,
91079,
70961,
98330,
12437,
78436,
60443,
35268,
20903,
13346,
95262,
35844,
12424,
11580,
36465,
4802,
13290,
68509,
11853,
41563,
52124,
73104,
56175,
13220,
43026,
3381,
87752,
21323,
70658,
95288,
78759,
7774,
67583,
67588,
60372,
46549,
52403,
78808,
92686,
62400,
22959,
32398,
95637,
3869,
95826,
90340,
69154,
84379,
53741,
17876,
90149,
65836,
99393,
19315,
49520,
84093,
54419,
55435,
19271,
54370,
33533,
15881,
53699,
33683,
96230,
39364,
3172,
37057,
10720,
61793,
17022,
83260,
3764,
90360,
33101,
39320,
53849,
48826,
41407,
85779,
63554,
55601,
82877,
649,
33156,
85436,
16117,
37923,
98914,
15664,
15739,
15862,
3836,
83842,
16593,
48831,
19319,
85433,
33575,
39368,
3904,
61176,
61309,
86861,
79309,
62492,
79294,
317,
41603,
5283,
41288,
17065,
51709,
37102,
21202,
449,
99149,
4020,
80834,
48325,
97473,
23056,
3444,
11816,
41297,
97458,
20934,
97627,
69207,
21211,
79451,
61164,
18791,
31535,
41005,
43120,
93377,
47735,
2947,
70017,
30301,
3999,
39761,
92940,
85753,
40399,
96678,
2457,
87680,
75191,
19708,
10715,
78601,
52772,
17498,
37538,
20342,
84963,
12152,
664,
52056,
20925,
61057,
86901,
30475,
84939,
38655,
94405,
92602,
10302,
66994,
74876,
76533,
10821,
40996,
28865,
79171,
3493,
48961,
50582,
93356,
57106,
1588,
69250,
18596,
67721,
75570,
9357,
29829,
58655,
74995,
20550,
486,
3875,
40614,
67012,
57215,
3129,
40700,
41569,
37567,
88603,
78213,
62088,
41306,
21220,
60249,
96264,
690,
80258,
37342,
70885,
21484,
20553,
96812,
20638,
98547,
87280,
508,
3204,
40611,
92727,
17301,
17527,
27649,
37316,
17274,
55252,
42523,
68452,
93513,
62677,
35085,
56875,
68043,
22421,
97330,
29189,
48861,
67317,
34835,
18898,
52387,
33494,
57146,
43323,
37282,
21315,
68046,
1805,
56121,
64618,
54997,
87741,
12256,
86022,
74996,
70497,
98943,
88169,
3834,
32599,
97018,
9430,
67619,
96412,
22453,
87536,
60442,
53744,
32213,
47602,
29508,
68102,
49298,
18538,
44447,
10624,
32759,
36190,
35954,
95309,
79043,
76004,
89361,
92644,
21423,
21355,
97323,
54581,
56355,
14081,
96503,
29192,
88274,
52181,
16568,
93559,
72553,
97830,
56283,
58152,
53362,
94458,
84651,
12764,
55002,
77318,
29248,
69626,
14433,
23222,
28760,
28932,
92728,
32664,
49622,
27531,
56653,
71650,
56658,
55721,
71683,
56774,
25236,
36118,
53515,
55703,
31655,
36608,
75606,
59798,
57216,
84411,
60957,
14544,
97769,
90267,
97147,
35833,
10004,
88021,
94322,
70599,
57888,
69168,
9954,
35551,
22109,
93395,
68615,
459,
41062,
34414,
61157,
16202,
78435,
31167,
86277,
40934,
69876,
23259,
41439,
36709,
4737,
20612,
36686,
1169,
49035,
9919,
38946,
77738,
41507,
32014,
14435,
5203,
35533,
92714,
56852,
75717,
4708,
74918,
20990,
97259,
49295,
3388,
91988,
70077,
30464,
33198,
11929,
88642,
70697,
9748,
40674,
34830,
88395,
95756,
88146,
9691,
45301,
32518,
86824,
70924,
16427,
33578,
9694,
74282,
68359,
67786,
96725,
38596,
1540,
20864,
51691,
66890,
9257,
56002,
81964,
50361,
15917,
41399,
96469,
16141,
13596,
70473,
78642,
49353,
93821,
5474,
59378,
